Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451,-0.7304130630615278,-1.0714319161886299,0.420863309352518,0.9118230887971724,1.0,5/25,6.80%,AKT3;GNB5;GNG12;GNB1;GNB2,PC
prerank,Reactome_2022__Toll-like Receptor Cascades R-HSA-168898,-0.628394498729515,-1.0713025357775599,0.3893129770992366,0.9106168758448155,1.0,49/161,12.37%,HMGB1;MEF2A;FOS;JUN;PELI2;BTRC;DNM2;PPP2R1A;TP53;MAP3K1;PPP2CB;MAP2K1;CREB1;MAP3K7;SOCS1;MAPK10;MAPK8;MAPK1;RPS6KA2;UBE2D3;LGMN;MAPK9;UBE2N;RPS6KA3;MAPKAPK2;PLCG2;FBXW11;HSP90B1;TAB2;MAP2K4;PTPN4;UNC93B1;TAB3;ALPK1;CASP8;BIRC3;UBE2D1;CUL1;MAPK14;MAPK3;MAP2K7;PPP2CA;RPS6KA5;RIPK2;IKBKG;MAP2K6;N4BP1;TRAF3;EEA1,PC
prerank,Reactome_2022__rRNA Processing In Nucleus And Cytosol R-HSA-8868773,-0.6273066174164772,-1.0705011275613558,0.3518716577540107,0.9124602321955898,1.0,66/189,13.03%,RPL39;RPS28;RPS17;RPL36;RPL13A;RPS20;RPL4;RPL7;RPL41;RPL34;RPL21;RPS24;RPL23;RPS29;RPL12;RPL32;RPS4Y1;RPL38;RPS11;RPL22;RPL6;RPS15;THUMPD1;RPS27;GAR1;NOP58;RPS10;FBL;RPL22L1;HEATR1;RSL24D1;RPLP2;NHP2;MTREX;ISG20L2;RPL37;RPS23;RPS3A;CSNK1D;RPS3;NOL11;WDR3;RCL1;DKC1;RPL35A;RPLP0;IMP4;FCF1;PELP1;TRMT112;RPL31;RPL9;RPL35;WDR43;TSR1;RPP38;EXOSC10;NOC4L;KRR1;BMS1;RPL36A;LAS1L;WDR36;UTP20;CSNK1E;TEX10,PC
prerank,Reactome_2022__RND2 GTPase Cycle R-HSA-9696270,-0.6943838223036168,-1.070459469225738,0.43208430913348944,0.9108880909287262,1.0,20/42,12.95%,PTPN13;ARHGAP5;PKP4;FRS2;ARHGAP35;NISCH;WDR6;VANGL2;ANKRD26;LEMD3;UBXN11;ALDH3A2;FNBP1;PIK3R1;CKAP4;FAM83B;KIDINS220;ARHGAP1;TFRC;SCRIB,PC
prerank,Reactome_2022__Intracellular Signaling By Second Messengers R-HSA-9006925,-0.6163913150672358,-1.0704007357248182,0.3492723492723493,0.9093479863019518,1.0,95/305,10.58%,FGFR3;FOXO1;GSK3B;MECOM;XIAP;JUN;ERBB2;PRKCA;AKT3;PRKAR1A;ERBB4;KITLG;PPP2R5A;KL;HDAC2;PDE1A;FOXO3;RICTOR;PTEN;FRS2;CHD3;AHCYL1;FGFR2;PRKAR2A;PPP2R1A;PIK3CB;CNOT6L;PRKCE;SCMH1;IRS2;NBEA;TNRC6B;CLSTN1;TP53;CAMK2D;FGF9;WWP2;CDKN1B;PPP2CB;CBX6;CREB1;CSNK2B;PPP2R5C;ATN1;TNKS;RBBP4;GATAD2B;EGR1;SOS1;TNRC6A;GRB2;MAPK1;PIP4K2B;INSR;PIP4K2A;RRAGB;NRG4;PPP2R5E;TNRC6C;REST;MAPKAP1;FRK;CHD4;BTC;RPTOR;PHC1;PRKAR1B;PHC3;TGFA;MTA1;KDM1A;PRKACB;EGFR;AGO3;SUZ12;HDAC7;PSME4;RCOR1;GATAD2A;USP7;LAMTOR4;ADCY1;MAPK3;PPARG;PSME3;SEM1;ADCY6;RNF146;PIK3R1;PPP2CA;MKRN1;PDGFB;PDPK1;RNF2;PRKAR2B,PC
prerank,Reactome_2022__Activation Of Matrix Metalloproteinases R-HSA-1592389,-0.7024526362608647,-1.0703122008158514,0.4258600237247924,0.9079685250220567,1.0,2/33,0.50%,COL18A1;TIMP2,PC
prerank,Reactome_2022__Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736,-0.7244292126029868,-1.0698321546726335,0.43472906403940886,0.908293104186474,1.0,3/25,2.43%,LIN7A;NBEA;CAMK2D,PC
prerank,Reactome_2022__ESR-mediated Signaling R-HSA-8939211,-0.6360028203829687,-1.0697175328873831,0.3673469387755102,0.906977964350266,1.0,58/159,10.10%,GATA3;HSP90AA1;HSP90AB1;POLR2A;FOS;CTSD;JUN;AKT3;NCOA2;IGF1R;ERBB4;NCOA1;GNB5;GNG12;FOXO3;XPO1;EP300;NRIP1;POU2F1;JUND;TNRC6B;FKBP4;CDKN1B;CREB1;PTK2;KANK1;CREBBP;CDK9;TNRC6A;MAPK1;GNAI2;UHMK1;TNRC6C;TLE3;STAG2;BTC;FOSB;PPID;USF1;TGFA;GNB1;GNB2;KDM1A;EGFR;AGO3;CCNT1;MMP2;KAT5;ZNF217;YY1;KAT2B;PRKCZ;NCOA3;MAPK3;CARM1;POLR2H;PMEPA1;PIK3R1,PC
prerank,Reactome_2022__G Alpha (Q) Signaling Events R-HSA-416476,-0.62501864862464,-1.069377044436548,0.36649214659685864,0.9068056969807716,1.0,26/211,10.10%,MGLL;GNAQ;RASGRP1;PTGFR;PRKCA;GNB5;GNG12;PRKCE;CREB1;PRKCH;SOS1;KALRN;GRB2;PLCB4;MAPK1;RPS6KA2;RPS6KA3;GPR39;GNB1;GNB2;EGFR;DGKE;GRM1;MAPK3;GPNMB;PIK3R1,PC
prerank,Reactome_2022__G2/M DNA Damage Checkpoint R-HSA-69473,-0.6776696774753915,-1.069240749384126,0.383199079401611,0.9057085659678249,1.0,30/59,17.28%,BABAM2;YWHAE;TP53;TP53BP1;WEE1;YWHAZ;RBBP8;UBE2N;UIMC1;RAD9A;POLR1A;KAT5;YWHAG;TOPBP1;RMI2;ATM;ABRAXAS1;RMI1;MRE11;BRCC3;BABAM1;REXO2;RNF168;YWHAB;POLR1B;MDC1;RNF8;ARTN;HUS1;BARD1,PC
prerank,Reactome_2022__DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,-0.6551143426673425,-1.0688242781364419,0.40914285714285714,0.9058528321496351,1.0,29/80,16.83%,PCBP2;HSP90AA1;HMGB1;HSP90AB1;EP300;MAP3K1;CREBBP;UBE2D3;UBE2K;RNF216;TRIM4;CASP8;UBE2D1;ATG12;RNF135;IKBKG;OTUD5;TRAF3;TRIM25;NLRX1;DHX58;TANK;TKFC;CHUK;IRF3;RELA;MAVS;TRAF6;CASP10,PC
prerank,Reactome_2022__Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496,-0.7567522366077182,-1.0687438701231198,0.46057571964956195,0.9044272640782524,1.0,4/15,8.63%,SERPING1;TPST2;TPST1;ZNF160,PC
prerank,MSigDB_Hallmark_2020__mTORC1 Signaling,0.4967155028882152,1.0686812743225746,0.3090909090909091,0.8805194805194805,0.664,44/198,4.71%,NUPR1;PRDX1;CD9;GAPDH;LDHA;ENO1;PPIA;CALR;PLOD2;ETF1;PIK3R3;PSMB5;SLC2A1;TM7SF2;PPA1;CYP51A1;DDIT4;TUBG1;SEC11A;IGFBP5;ARPC5L;PSMC2;ATP5MC1;IDI1;SC5D;XBP1;PSMD13;TOMM40;M6PR;DDX39A;SDF2L1;IFRD1;GOT1;TUBA4A;EIF2S2;IFI30;AK4;ATP6V1D;ATP2A2;PDK1;DHFR;PSMC4;PDAP1;DHCR7,PC
prerank,Reactome_2022__Signaling By FGFR2 R-HSA-5654738,-0.6693439329352214,-1.0683956139215853,0.41725768321513,0.9043411652534246,1.0,22/72,11.88%,HNRNPH1;TIA1;RBFOX2;POLR2A;FRS2;FGFR2;PPP2R1A;BRAF;FGF9;PPP2CB;ESRP1;SOS1;GRB2;MAPK1;TIAL1;MAPK3;POLR2H;PIK3R1;PPP2CA;POLR2G;NCBP1;POLR2K,PC
prerank,Reactome_2022__FGFR2 Mutant Receptor Activation R-HSA-1839126,-0.7177996897446663,-1.0680805290880617,0.43611793611793614,0.9040307984184385,1.0,10/33,15.14%,POLR2A;FGFR2;FGF9;POLR2H;POLR2G;NCBP1;POLR2K;GTF2F2;POLR2B;POLR2I,PC
prerank,Reactome_2022__RNA Polymerase II Pre-transcription Events R-HSA-674695,-0.6573647590390208,-1.0677452567578218,0.4064587973273942,0.9037668318316023,1.0,47/79,17.12%,MLLT1;POLR2A;TAF1;MLLT3;CDK9;TAF3;MNAT1;TAF2;SUPT5H;NELFA;CTR9;GTF2H5;CCNT1;SSRP1;SUPT16H;NELFB;AFF4;POLR2H;CDC73;IWS1;ELOA;RTF1;POLR2G;CDK7;ERCC2;ELL;NCBP1;POLR2K;TAF4;CCNH;GTF2E2;GTF2H3;GTF2H1;TAF15;GTF2F2;TAF9B;TAF6;POLR2B;POLR2I;CCNT2;SUPT4H1;EAF1;TAF7;TBP;DMAP1;ERCC3;TAF11,PC
prerank,Reactome_2022__Phospholipid Metabolism R-HSA-1483257,-0.6186769361540183,-1.0677305765616296,0.37780149413020275,0.9020766917234266,1.0,71/207,14.44%,MTMR10;PTPN13;MGLL;GPCPD1;PIK3C2G;PTEN;PIK3CB;GPD2;ETNK1;SBF2;PLEKHA2;CLSTN1;SLC44A3;PLEKHA5;CSNK2B;LPCAT2;MTMR3;CPNE1;ARF3;PLD3;PIP4K2B;PIP4K2A;SYNJ1;RAB14;PLEKHA6;PRKCSH;MBOAT1;CHKB;LCLAT1;RUFY1;PCTP;MBOAT7;PIKFYVE;MIGA1;PNPLA7;STARD7;MTMR6;DDHD1;GPAT3;PTDSS2;LIPH;PIK3C2A;PCYT1A;LPGAT1;PIK3R1;PI4KB;PI4KA;PLA2G4F;LPIN1;PLA2G12A;PLA2R1;CSNK2A2;INPP4A;MTMR14;AGPAT5;CRLS1;CPNE3;FIG4;SELENOI;PIP4K2C;PITPNM3;OSBPL8;PITPNB;VAC14;MTMR2;HADHB;PIP5K1C;OSBPL5;PLEKHA3;TNFAIP8;AGK,PC
prerank,Reactome_2022__Telomere Maintenance R-HSA-157579,-0.6597513312020761,-1.067378938707358,0.3965714285714286,0.9019291758470435,1.0,23/64,15.20%,POLR2A;TERF2IP;ANKRD28;PPP6R3;POLA1;ATRX;GAR1;NHP2;POLD3;PRIM2;POLR1A;SHQ1;TERF1;DKC1;POLR2H;POLR2G;POLR2K;TERF2;LRIG1;STN1;POLR2B;POLR2I;POLR1B,PC
prerank,Reactome_2022__Signaling By SCF-KIT R-HSA-1433557,-0.6916400895564163,-1.066666215300187,0.4218566392479436,0.9033405126735257,1.0,17/42,14.43%,PRKCA;KITLG;FER;STAT5B;SOCS1;PTPRU;LYN;SOS1;GRB2;STAT3;TEC;PIK3R1;JAK2;STAT1;STAT5A;SOCS6;FES,PC
prerank,Reactome_2022__RNA Polymerase I Transcription Termination R-HSA-73863,-0.7151406017236158,-1.066344969515642,0.44365361803084225,0.9029686909318856,1.0,18/27,16.93%,MNAT1;UBTF;GTF2H5;POLR1A;POLR1D;POLR2H;CDK7;ERCC2;POLR2K;TAF1B;CCNH;GTF2H3;GTF2H1;POLR1B;TTF1;TBP;POLR1E;ERCC3,PC
prerank,Reactome_2022__Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940,0.6881332676509231,1.0661376902582178,0.43478260869565216,0.8746970703141844,1.0,3/10,3.83%,B2M;HLA-A;AP1M2,PC
prerank,Reactome_2022__Signaling By NTRK3 (TRKC) R-HSA-9034015,-0.7585125641020749,-1.065902235794462,0.4448621553884712,0.903273285703556,1.0,6/16,10.10%,PTPRS;PTPRU;SOS1;GRB2;NELFB;PIK3R1,PC
prerank,Reactome_2022__Scavenging By Class A Receptors R-HSA-3000480,-0.7399782933377753,-1.0652892822623952,0.45202020202020204,0.9041914317874091,1.0,4/19,5.81%,COL4A2;COL4A1;FTL;HSP90B1,PC
prerank,Reactome_2022__Signaling By Nuclear Receptors R-HSA-9006931,-0.6201817316434692,-1.0647793864675168,0.4010416666666667,0.904749349049068,1.0,80/231,11.62%,GATA3;HSP90AA1;HSP90AB1;NCOR1;POLR2A;FOS;CTSD;JUN;AKT3;NCOA2;IGF1R;ERBB4;NCOA1;GNB5;GNG12;FOXO3;XPO1;EP300;NRIP1;POU2F1;JUND;TNRC6B;FKBP4;TBL1XR1;CDKN1B;CREB1;RXRA;PTK2;KANK1;CREBBP;CDK9;TNRC6A;MAPK1;CRABP2;SREBF1;GNAI2;UHMK1;TNRC6C;TLE3;STAG2;BTC;NCOR2;ABCA1;FOSB;PPARD;RARB;PPID;USF1;TGFA;GNB1;GNB2;KDM1A;EGFR;AGO3;CCNT1;MMP2;KAT5;KDM4A;ZNF217;PDK3;YY1;KAT2B;PRKCZ;DHRS4;NCOA3;CPT1A;MAPK3;CARM1;POLR2H;PMEPA1;PDHX;PIK3R1;RXRB;EEPD1;PDPK1;POLR2G;PDK4;GNAI3;TBL1X;RARA,PC
prerank,Reactome_2022__LDL Clearance R-HSA-8964038,-0.7456076536875231,-1.0645858557807957,0.44875,0.9039718042790358,1.0,4/18,7.45%,AP2A2;AP2B1;LDLR;CLTC,PC
prerank,Reactome_2022__Signaling By ERBB2 R-HSA-1227986,-0.6809945813700372,-1.0644699765582541,0.41589861751152074,0.9027619240645254,1.0,13/49,7.00%,HSP90AA1;ERBB2;PRKCA;AKT3;ERBIN;ERBB4;PRKCE;CUL5;SOS1;GRB2;NRG4;BTC;EGFR,PC
prerank,Reactome_2022__Deadenylation-dependent mRNA Decay R-HSA-429914,-0.676614063214723,-1.064205581478252,0.41502890173410406,0.9022819585325866,1.0,20/53,11.97%,PAN3;EIF4A2;EIF4B;PABPC1;CNOT2;CNOT4;CNOT6L;DDX6;EIF4G1;LSM6;CNOT1;DCP1A;TUT4;EDC4;PARN;HBS1L;PAIP1;CNOT9;CNOT8;XRN1,PC
prerank,Reactome_2022__G1/S DNA Damage Checkpoints R-HSA-69615,0.5294331828478761,1.0637248721227748,0.34057971014492755,0.8748183258574098,1.0,24/67,4.88%,UBC;PSMA7;PSMB1;PSMB5;PSMA6;PSMB6;PSMD8;PSMA5;PSME2;PSMD9;PSMB8;PSMB2;PSMC2;PSMB7;PSMA2;PSMD13;PSMD2;PSMD7;RPS27A;ZNF385A;PSMB3;PSMC1;PSMC4;PSMD11,PC
prerank,Reactome_2022__Negative Regulation Of FGFR3 Signaling R-HSA-5654732,-0.7149806491234464,-1.063380337444001,0.44226044226044225,0.9040853375866985,1.0,8/29,4.23%,FGFR3;FRS2;PPP2R1A;BRAF;FGF9;PPP2CB;GRB2;MAPK1,PC
prerank,"Reactome_2022__Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism R-HSA-9634600",-0.7580837310080986,-1.0633779263391654,0.46013071895424834,0.9023804054368006,1.0,5/12,10.14%,PRKCA;PPP2R1A;PPP2CB;PRKACB;PPP2CA,PC
prerank,Reactome_2022__Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,-0.625475088748015,-1.0629877758793482,0.37662337662337664,0.902436402359938,1.0,61/179,13.03%,RPL39;RPS28;RPS17;RPL36;RPL13A;RPS20;RPL4;RPL7;RPL41;RPL34;RPL21;RPS24;RPL23;RPS29;RPL12;RPL32;RPS4Y1;RPL38;RPS11;RPL22;RPL6;RPS15;RPS27;NOP58;RPS10;FBL;RPL22L1;HEATR1;RSL24D1;RPLP2;MTREX;ISG20L2;RPL37;RPS23;RPS3A;CSNK1D;RPS3;NOL11;WDR3;RCL1;RPL35A;RPLP0;IMP4;FCF1;PELP1;RPL31;RPL9;RPL35;WDR43;TSR1;RPP38;EXOSC10;NOC4L;KRR1;BMS1;RPL36A;LAS1L;WDR36;UTP20;CSNK1E;TEX10,PC
prerank,Reactome_2022__SUMOylation Of Transcription Cofactors R-HSA-3899300,-0.6896960198452847,-1.0627405239810064,0.4524940617577197,0.9017970056704929,1.0,22/42,10.90%,DDX17;NCOA2;NCOA1;EP300;CTBP1;NRIP1;PIAS1;SCMH1;ZNF131;CREBBP;TRIM28;HIPK2;PPARGC1A;NCOR2;PHC1;PHC3;CASP8AP2;MRTFA;PIAS3;RNF2;ZNF350;ING3,PC
prerank,Reactome_2022__rRNA Processing R-HSA-72312,-0.6211366883958952,-1.0625832218279563,0.38004246284501064,0.9007419430212137,1.0,67/199,13.03%,RPL39;RPS28;RPS17;RPL36;RPL13A;RPS20;RPL4;RPL7;RPL41;RPL34;RPL21;RPS24;RPL23;RPS29;RPL12;RPL32;RPS4Y1;RPL38;RPS11;RPL22;RPL6;RPS15;THUMPD1;RPS27;GAR1;NOP58;RPS10;FBL;RPL22L1;HEATR1;RSL24D1;RPLP2;NHP2;MTREX;ISG20L2;RPL37;RPS23;RPS3A;CSNK1D;RPS3;NOL11;WDR3;RCL1;DKC1;RPL35A;RPLP0;IMP4;FCF1;PELP1;TRMT112;RPL31;RPL9;TFB1M;RPL35;WDR43;TSR1;RPP38;EXOSC10;NOC4L;KRR1;BMS1;RPL36A;LAS1L;WDR36;UTP20;CSNK1E;TEX10,PC
prerank,Reactome_2022__Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,-0.6533722782102893,-1.061744628024837,0.42224744608399545,0.9026978072314917,1.0,37/82,13.77%,FLNA;EIF4A2;ARIH1;NUP214;FLNB;JAK1;RANBP2;EIF4G2;KPNA4;EIF4G1;KPNA5;PPM1B;UBE2E1;UBE2N;AAAS;EIF4E3;MX1;KPNB1;NUP58;NUP98;NUP54;EIF4G3;NUP210;NUP205;EIF4E2;NUP155;MAPK3;NUP50;EIF2AK2;NUP37;POM121;POM121C;STAT1;NUP160;TRIM25;NUP62;NUP88,PC
prerank,Reactome_2022__Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,-0.6364480903536008,-1.0616184432202236,0.4004424778761062,0.9015505161469168,1.0,36/121,13.84%,PCCA;MTR;GPHN;CYB5A;MOCS2;QPRT;PARP8;NAPRT;PANK3;ABCC1;MCCC2;MMAB;HLCS;ALDH1L1;SLC19A2;ACACB;NMNAT3;PDZD11;GSTO2;PPCDC;PARP9;RNLS;AASDHPPT;MCCC1;PNPO;MTHFD2L;SLC46A1;NFS1;ACACA;PANK1;MTRR;SLC25A16;NUDT12;PARP4;NAMPT;MOCOS,PC
prerank,Reactome_2022__Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,-0.6882034559026652,-1.061254761220766,0.42675893886966554,0.9013857080090937,1.0,27/45,16.93%,HDAC2;MNAT1;UBTF;GTF2H5;POLR1A;ARID4B;SUDS3;BAZ2A;SAP30L;POLR1D;POLR2H;CDK7;ERCC2;POLR2K;TAF1B;CCNH;SIN3A;SAP30BP;GTF2H3;GTF2H1;SMARCA5;SIRT1;POLR1B;TTF1;TBP;POLR1E;ERCC3,PC
prerank,Reactome_2022__SARS-CoV-2-host Interactions R-HSA-9705683,-0.6168255424714227,-1.0611333450699485,0.39060832443970117,0.9001893798026251,1.0,81/193,15.58%,RPS28;RPS17;HSP90AA1;RPS20;HSP90AB1;AKT3;CNBP;NUP214;RPS24;YWHAE;JAK1;RPS29;LARP1;RANBP2;TJP1;RPS4Y1;MAP3K7;RPS11;UVRAG;CREBBP;RPS15;YWHAZ;RPS27;UBE2N;RPS10;PATJ;VPS45;SNRPF;TYK2;SEC24B;TAB2;VPS39;TRIM4;AAAS;RPS23;RPS3A;RPS3;TAB3;NUP58;G3BP1;NUP98;NUP54;YWHAG;NUP210;NUP205;VPS41;NUP155;NUP50;HLA-B;RNF135;NUP37;SNRPB;PDPK1;RIPK2;POM121;IKBKG;ATG14;HLA-F;POM121C;STAT1;SEC24A;TRAF3;SNRPG;NUP160;TRIM25;G3BP2;SNRPE;NOD1;NUP62;NUP88;AKT2;REXO2;HLA-E;SEC23A;VPS33A;TKFC;YWHAB;IL17RC;CHUK;RPS21;NUP42,PC
prerank,Reactome_2022__NoRC Negatively Regulates rRNA Expression R-HSA-427413,-0.6901102225933036,-1.060815872131857,0.4351851851851852,0.8999581232947391,1.0,26/42,16.93%,HDAC2;MNAT1;UBTF;GTF2H5;POLR1A;ARID4B;SUDS3;BAZ2A;SAP30L;POLR1D;POLR2H;CDK7;ERCC2;POLR2K;TAF1B;CCNH;SIN3A;SAP30BP;GTF2H3;GTF2H1;SMARCA5;POLR1B;TTF1;TBP;POLR1E;ERCC3,PC
prerank,Reactome_2022__Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769,0.5952576556247475,1.0594038805162098,0.3772455089820359,0.8803839552914592,1.0,6/25,4.38%,TNFSF10;DAPK1;NDUFA2;DAPK2;CASP3;RIPK1,PC
prerank,Reactome_2022__Signaling By WNT R-HSA-195721,-0.6098286707869064,-1.0590395644548274,0.38557993730407525,0.906050299432258,1.0,79/264,10.33%,SOX4;WNT9B;CTNNB1;NLK;GSK3B;PRKG1;XIAP;TCF7L2;PRKCA;DAAM1;CSNK1A1;PPP2R5A;GNB5;GNG12;BTRC;XPO1;PPP2R1A;SOX13;EP300;CTBP1;PPP3CA;SOX6;TNRC6B;RNF43;AP2A2;PPP3CB;PPP2CB;MAP3K7;CSNK2B;PPP2R5C;TLE2;LGR4;TNKS;CREBBP;VPS35;AP2B1;YWHAZ;TLE5;TNRC6A;TCF7L1;CHD8;ZNRF3;TRRAP;SMURF2;VANGL2;BCL9;PPP2R5E;TNRC6C;RYK;TLE3;RBBP5;WLS;GNB1;GNB2;USP34;FZD4;AGO3;PPP3R1;CLTC;KAT5;PSME4;SMARCA4;KLHL12;NCOA3;CUL1;RORA;ASH2L;FZD1;PSME3;ZRANB1;LRP5;SEM1;CDC73;SMURF1;RNF146;PPP2CA;CTBP2;BCL9L;KMT2D,PC
prerank,Reactome_2022__p53-Dependent G1 DNA Damage Response R-HSA-69563,0.5297358756655198,1.0590090441721687,0.33093525179856115,0.8749857952167421,1.0,24/65,4.88%,UBC;PSMA7;PSMB1;PSMB5;PSMA6;PSMB6;PSMD8;PSMA5;PSME2;PSMD9;PSMB8;PSMB2;PSMC2;PSMB7;PSMA2;PSMD13;PSMD2;PSMD7;RPS27A;ZNF385A;PSMB3;PSMC1;PSMC4;PSMD11,PC
prerank,Reactome_2022__Retrograde Neurotrophin Signaling R-HSA-177504,-0.7650609940732331,-1.059008149718735,0.45420326223337515,0.9045138898831526,1.0,4/14,7.45%,DNM2;AP2A2;AP2B1;CLTC,PC
prerank,Reactome_2022__RHOD GTPase Cycle R-HSA-9013405,-0.67786535249092,-1.058686932878369,0.44302325581395346,0.9041443658312078,1.0,23/51,14.00%,ADD3;ARHGAP5;PLXNB1;ARHGAP35;DIAPH2;ARHGAP12;EMD;AKAP12;ARHGAP21;ANKFY1;TMPO;ARHGAP32;LEMD3;VRK2;VAPB;RAB7A;CPNE8;PIK3R1;MOSPD2;ARHGAP1;EFHD2;ARHGAP39;LBR,PC
prerank,MSigDB_Hallmark_2020__Androgen Response,-0.6469645288814626,-1.0575115940444129,0.4255788313120176,1.0,1.0,39/99,10.07%,NDRG1;HPGD;SAT1;BMPR1B;TPD52;SORD;B4GALT1;SMS;ARID5B;PDLIM5;PIAS1;GSR;CDK6;MAP7;ABHD2;GUCY1A1;UBE2J1;MERTK;RPS6KA3;AKAP12;TSC22D1;ZMIZ1;APPBP2;HERC3;LIFR;HMGCS1;NCOA4;STK39;CCND3;ACSL3;SLC26A2;ADAMTS1;IQGAP2;PLPP1;ELL2;TMPRSS2;PMEPA1;CDC14B;PA2G4,PC
prerank,Reactome_2022__Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,-0.6498514413413118,-1.0567645852331704,0.42536475869809204,0.9107026938499642,1.0,33/80,11.32%,HSPA1B;ST13;GSK3B;HSPA8;COL4A6;NUP214;YWHAE;HSBP1;RANBP2;FKBP4;MAPK1;DNAJB1;MAPKAPK2;HSPA4L;AAAS;DNAJB6;POLR1A;HSPA1A;NUP58;NUP98;NUP54;NUP210;NUP205;NUP155;MAPK3;BAG5;NUP50;ATM;HSPA12A;CCAR2;NUP37;POM121;POM121C,PC
prerank,Reactome_2022__Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,-0.601724159736604,-1.0562015179266577,0.37552301255230125,0.9114282278527577,1.0,120/306,14.95%,WSB1;RNF19A;UBE2H;KLHL5;NEDD4L;FBXL4;UBA1;KLHL2;DZIP3;FBXO11;BTRC;FBXO9;UBE2E2;HUWE1;FBXW7;FBXL3;HERC1;CUL5;NPEPPS;CBLB;HECTD2;PRKN;SOCS1;FBXL20;ATG7;FBXW4;UBE2W;UBE2D3;SMURF2;UBE2E1;UBR4;UBE2K;UBR2;UBE2J1;SOCS3;UBE2N;WWP1;ANAPC13;FBXW11;RNF111;UBE2G2;TRIP12;SH3RF1;KLHL20;HERC3;FBXL16;HACE1;HECTD1;UBE2L3;TRIM4;RNF217;ZNRF2;PJA2;KLHL13;UBR1;UBE3A;CDC27;PSME4;ANAPC10;ANAPC5;UFL1;UBE3C;RBCK1;FBXO21;KLHL9;LNPEP;UBE2D1;CUL7;RNF144B;CUL1;UBE2G1;FBXO17;PSME3;SEM1;SMURF1;MKRN1;RLIM;LONRF1;LTN1;UBE3D;CDC16;UBE2Q2;UBE2O;KBTBD7;RNF115;KLHL42;RNF34;KLHL22;UBA5;RNF25;ANAPC7;KEAP1;RNF130;TRIM32;MIB2;HERC4;FBXO30;FBXL14;ASB1;ANAPC2;PSMB4;FBXW8;KBTBD6;TRIM11;ASB7;UBE3B;FBXO6;MYLIP;CUL3;FBXL7;PSMD12;ARIH2;UBE2E3;CUL2;ANAPC4;UBE2Q1;AREL1;RNF4;TRIM37;ANAPC1,PC
prerank,Reactome_2022__Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,-0.680791443510439,-1.056018984573592,0.43568945538818077,0.910498999928582,1.0,26/45,15.41%,POLR2A;CDK9;MNAT1;SUPT5H;NELFA;GTF2H5;CCNT1;SSRP1;SUPT16H;NELFB;POLR2H;ELOA;POLR2G;CDK7;ERCC2;ELL;NCBP1;POLR2K;CCNH;GTF2H3;GTF2H1;GTF2F2;POLR2B;POLR2I;CCNT2;SUPT4H1,PC
prerank,Reactome_2022__Resolution Of D-Loop Structures R-HSA-5693537,-0.6947435639150981,-1.0557319366778206,0.4411764705882353,0.9101057006815755,1.0,14/34,18.55%,RAD51B;SPIDR;RBBP8;KAT5;RMI2;SEM1;ATM;RMI1;MRE11;RAD51D;ARTN;BARD1;XRCC2;RAD50,PC
prerank,Reactome_2022__Downstream TCR Signaling R-HSA-202424,0.49933375351698595,1.055243515314798,0.36065573770491804,0.8784527468719955,1.0,26/91,3.95%,UBC;HLA-DRA;PSMA7;HLA-DPA1;PSMB1;PSMB5;PSMA6;PSMB6;HLA-DRB1;PSMD8;PSMA5;PSME2;PSMD9;LCK;PSMB8;PSMB2;MALT1;PSMC2;PSMB7;PSMA2;PSMD13;PSMD2;PSMD7;RPS27A;PSMB3;PSMC1,PC
prerank,Reactome_2022__EPHA-mediated Growth Cone Collapse R-HSA-3928663,0.6470822200052828,1.0543475356027687,0.3938053097345133,0.8746774468325512,1.0,2/15,0.47%,MYL12B;MYL6,PC
prerank,Reactome_2022__Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982,0.6306183411444156,1.0541355728912039,0.3793103448275862,0.8688426375095558,1.0,4/19,5.44%,CALM1;HRAS;GRIN2B;DLG1,PC
prerank,Reactome_2022__Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568,-0.6947509090712035,-1.0534256909547608,0.45593419506462984,0.918003833888889,1.0,14/33,18.55%,RAD51B;SPIDR;RBBP8;KAT5;RMI2;SEM1;ATM;RMI1;MRE11;RAD51D;ARTN;BARD1;XRCC2;RAD50,PC
