Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__DNA Double-Strand Break Repair R-HSA-5693532,0.6193592845105643,1.133281535693034,0.24148606811145512,0.6411639190162916,1.0,44/131,12.49%,UBB;XRCC6;PPP4C;UBE2I;UBA52;RAD50;UBXN1;UBC;RPA3;RPS27A;UIMC1;ERCC1;BABAM1;RNF8;DCLRE1C;RAD17;POLD4;POLD3;SUMO1;BABAM2;XRCC5;PARP2;SUMO2;SEM1;TP53;CDK2;PRKDC;POLD2;RFC2;POLK;POLL;BRCC3;POLE3;RAD51C;UBE2N;PCNA;RMI1;SMARCA5;TDP2;SLC19A1;NSD2;MAPK8;RNF168;MDC1,aPT
prerank,Reactome_2022__Spry Regulation Of FGF Signaling R-HSA-1295596,0.726944330542502,1.1325412791169491,0.32894736842105265,0.6427558313689369,1.0,5/16,7.25%,UBB;UBA52;UBC;RPS27A;MKNK1,aPT
prerank,Reactome_2022__Methylation R-HSA-156581,0.7438053917779301,1.1321600503717202,0.30529172320217096,0.6429917148748879,1.0,7/14,10.64%,GSTO1;TRMT112;COMT;AHCY;N6AMT1;MTRR;TPMT,aPT
prerank,Reactome_2022__Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393,0.6259731211541553,1.131120852887901,0.23253388946819603,0.6458290412531948,1.0,28/104,15.66%,SLC3A1;CALM1;SLC3A2;SLC38A2;SLC4A7;SLC1A1;SLC6A6;AHCYL2;SLC12A1;SLC36A4;SRI;SLC36A1;SLC4A2;SLC6A19;SLC7A7;SLC38A1;SLC12A4;SLC43A2;SLC15A2;SLC26A9;SLC7A2;SLC25A22;SLC1A5;SLC15A4;SLC5A8;SLC38A5;SLC26A1;SLC12A3,aPT
prerank,Reactome_2022__Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482,0.651718875759612,1.1309686087299777,0.28820960698689957,0.6451407670974365,1.0,15/58,9.82%,ARPC3;BRK1;VAV3;ACTG1;ACTR2;WIPF1;ABI2;ARPC1B;ARPC1A;VAV2;DOCK1;NF2;WASL;MYO1E;CYFIP2,aPT
prerank,Reactome_2022__Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,0.6331991208757908,1.1304567205241987,0.27789473684210525,0.6458432523063214,1.0,35/82,13.35%,UBB;EIF4A1;UBA52;EIF4A3;UBC;RPS27A;JAK1;UBE2E1;TPR;IFIT1;KPNA3;EIF4E;FLNB;UBE2L6;NUP37;NUP50;GNL3;SEC13;NUP35;OAS1;KPNA4;EIF4E2;RNASEL;NUP93;UBE2N;IRF3;NUP160;POM121C;KPNA1;POM121;PPM1B;EIF2AK2;PDE12;KPNA5;SEH1L,aPT
prerank,Reactome_2022__RAF/MAP Kinase Cascade R-HSA-5673001,0.6083484588939344,1.1304324097295164,0.15531062124248496,0.6447134909648194,1.0,79/269,12.60%,PEBP1;UBB;CALM1;PSMB1;PSMA3;PSME1;PSMB6;PSMD9;ERBB3;PSMB5;UBA52;PSMD4;PSMA7;PSMD8;PSMA6;EGFR;PSME2;PSMA2;PSMC5;LYPLA1;PSMD13;FNTA;UBC;PSME4;PSMB7;ARL2;RPS27A;PSMB8;JAK1;PSMB10;MARK3;SPNS1;PSMC2;PSMD6;PSMB2;PSMD7;APBB1IP;LAMTOR2;RCE1;PSMA5;PSMD12;PSMA1;NRG1;PSMF1;ERBB2;NRAS;PSMB4;PSMB9;BCL2L1;FGFR3;MAP2K2;RGL3;TGFA;FGB;PSMD3;SEM1;GOLGA7;PSMD11;ARRB2;PDE6D;ABHD17A;PPP2R5C;PSMA4;DUSP6;CSK;RASGRF2;PSMB3;FRS2;YWHAB;CUL3;RASA2;SHC2;DUSP12;IL3RA;PIK3R2;PSMC1;SPRED1;MPP3;ARRB1,aPT
prerank,Reactome_2022__Plasma Lipoprotein Remodeling R-HSA-8963899,0.6829081016728666,1.129338337787202,0.3064327485380117,0.6479343613028996,1.0,5/33,8.61%,APOE;P4HB;LMF2;PLTP;MBTPS2,aPT
prerank,Reactome_2022__XBP1(S) Activates Chaperone Genes R-HSA-381038,0.6623360982777191,1.1291742742914754,0.3035107587768969,0.6473825975484413,1.0,23/46,16.93%,YIF1A;MYDGF;CTDSP2;PDIA6;PDIA5;SERP1;GSK3A;ACADVL;DNAJB11;SRPRB;DNAJC3;PREB;EXTL3;GOSR2;EXTL2;ACD;TATDN2;DDX11;SRPRA;DNAJB9;ATP6V0D1;KDELR3;CXXC1,aPT
prerank,Reactome_2022__Metabolism Of Fat-Soluble Vitamins R-HSA-6806667,0.6559845670203457,1.1288384074870592,0.31524249422632794,0.6474952663582925,1.0,10/47,8.01%,RBP4;AKR1C3;APOE;AKR1C1;VKORC1;APOM;LRP10;SDC4;RETSAT;RDH11,aPT
prerank,Reactome_2022__Costimulation By CD28 Family R-HSA-388841,-0.4690518885556082,-1.1284908971454628,0.21951219512195122,0.7362266216082627,1.0,17/65,4.45%,PIK3R1;AKT3;PPP2R5E;RICTOR;PIK3CA;MAPKAP1;SRC;TNFRSF14;AKT2;MTOR;MLST8;CDC42;PPP2R5A;FYN;PPP2CB;PPP2R5D;HLA-DRB5,aPT
prerank,Reactome_2022__Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193,0.6297148322335986,1.1281770999021266,0.2617743702081051,0.648845902952829,1.0,27/76,16.92%,ALG5;DPM1;PMM1;FUOM;NUDT14;CMAS;CTSA;ALG14;ST3GAL4;DPAGT1;ALG9;RFT1;FPGT;MPDU1;ALG2;NUS1;ALG1;ST3GAL3;DPM2;SRD5A3;GMPPA;SLC35C1;ST6GAL1;NEU4;NANS;UAP1;ST3GAL6,aPT
prerank,Reactome_2022__Intraflagellar Transport R-HSA-5620924,0.6713196745322874,1.1272824962143735,0.3085234093637455,0.6511657342043317,1.0,16/36,14.05%,IFT20;DYNLRB1;DYNC2H1;IFT74;IFT43;DYNC2LI1;TRIP11;WDR35;TTC21B;KIF3B;KIFAP3;CLUAP1;IFT81;TTC26;IFT22;TRAF3IP1,aPT
prerank,Reactome_2022__MAPK1/MAPK3 Signaling R-HSA-5684996,0.6068345984623102,1.1270736260169583,0.15430861723446893,0.6507571814656165,1.0,80/275,12.60%,PEBP1;UBB;CALM1;PSMB1;PSMA3;PSME1;PSMB6;PSMD9;ERBB3;PSMB5;UBA52;PSMD4;PSMA7;PSMD8;PSMA6;EGFR;PSME2;PSMA2;PSMC5;LYPLA1;PSMD13;FNTA;UBC;PSME4;PSMB7;ARL2;RPS27A;PSMB8;JAK1;PSMB10;MARK3;SPNS1;PSMC2;PSMD6;PSMB2;PSMD7;APBB1IP;LAMTOR2;RCE1;IL6R;PSMA5;PSMD12;PSMA1;NRG1;PSMF1;ERBB2;NRAS;PSMB4;PSMB9;BCL2L1;FGFR3;MAP2K2;RGL3;TGFA;FGB;PSMD3;SEM1;GOLGA7;PSMD11;ARRB2;PDE6D;ABHD17A;PPP2R5C;PSMA4;DUSP6;CSK;RASGRF2;PSMB3;FRS2;YWHAB;CUL3;RASA2;SHC2;DUSP12;IL3RA;PIK3R2;PSMC1;SPRED1;MPP3;ARRB1,aPT
prerank,Reactome_2022__Regulation Of TNFR1 Signaling R-HSA-5357905,0.6649708190901373,1.1267039923545412,0.3333333333333333,0.6509875970750714,1.0,6/35,2.92%,RACK1;UBB;UBA52;UBC;TRADD;RPS27A,aPT
prerank,Reactome_2022__Killing Mechanisms R-HSA-9664420,0.7592416146792431,1.1263778521644645,0.3337893296853625,0.6511231577357166,1.0,4/11,12.30%,CYBA;JUN;DVL2;MAPK8,aPT
prerank,Reactome_2022__Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,0.6829681656776787,1.1258296977336555,0.3090909090909091,0.6520592231726118,1.0,17/31,12.60%,UBB;PSEN1;UBA52;PSENEN;UBC;RPS27A;APH1A;ITCH;ADAM17;NCSTN;ARRB2;PSEN2;MIB2;DTX4;NOTCH1;APH1B;ARRB1,aPT
prerank,Reactome_2022__Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242,0.6942334134583913,1.1256344818567,0.3400713436385256,0.6516340504946797,1.0,14/23,13.33%,POLR2H;POLR2C;POLR2I;POLR2B;GTF2F2;POLR2J;NCBP2;POLR2K;POLR2F;POLR2D;SUPT4H1;CTDP1;POLR2G;NELFB,aPT
prerank,Reactome_2022__mRNA Splicing R-HSA-72172,0.6067884699595999,1.1245004633673463,0.20972644376899696,0.6545786825924198,1.0,90/188,12.15%,SNRPE;SRSF9;SNRPN;BUD31;SF3B6;CD2BP2;SNRPA1;EIF4A3;HNRNPF;SNRNP25;SNU13;HSPA8;PRPF31;LSM5;POLR2H;CWC15;PUF60;PPIE;POLR2C;CDC5L;PPIL4;RBM8A;YBX1;SNRPG;LSM3;POLR2I;SNRPB;LSM7;DHX9;POLR2B;LSM2;LSM6;CPSF1;MAGOH;SRSF3;DHX15;GTF2F2;TXNL4A;POLR2J;NCBP2;PRPF38A;CWC22;SNRPC;SNRNP40;HNRNPH2;CDC40;ELAVL1;SRSF1;POLR2K;CCAR1;POLR2F;SNRPD2;SNW1;PDCD7;SF3B5;ZCRB1;PPIL1;FIP1L1;HNRNPU;SNRNP200;SRSF11;CWC27;PRPF4;SRRT;SNRNP35;ZRSR2;HNRNPC;UPF3B;SF3A2;CPSF4;CWC25;SNRNP70;POLR2D;HNRNPM;CSTF1;PQBP1;ZMAT5;SRSF7;SNRPB2;SLU7;U2AF1;PRPF3;WBP11;SF3B4;PPIL3;SF3B2;POLR2G;HNRNPR;RNPS1;DHX38,aPT
prerank,Reactome_2022__Crosslinking Of Collagen Fibrils R-HSA-2243919,0.7617596161152296,1.1234829278693452,0.3403068340306834,0.657236053281702,1.0,3/10,10.79%,LOXL1;PXDN;LOXL4,aPT
prerank,Reactome_2022__Glucose Metabolism R-HSA-70326,0.6291447302621932,1.1228995773003823,0.2580993520518359,0.6582146447132027,1.0,31/87,14.98%,ENO1;MDH1;MDH2;PKM;TPI1;SLC25A13;PFKP;SLC25A11;TPR;PGK1;NUP37;NUP50;GNPDA1;SEC13;NUP35;PROC;PFKM;PFKFB3;NUP93;NUP160;POM121C;POM121;FBP1;ENO3;SEH1L;BPGM;PPP2R1B;SLC37A1;PCK1;NUP153;NUP42,aPT
prerank,Reactome_2022__Leading Strand Synthesis R-HSA-69109,0.7389573233422823,1.122801218095445,0.3603238866396761,0.6573808326890516,1.0,10/14,18.64%,POLD4;POLD3;POLD2;RFC2;PCNA;SLC19A1;RFC3;PRIM2;POLD1;RFC4,aPT
prerank,Reactome_2022__RNA Polymerase III Chain Elongation R-HSA-73780,0.7286059984875287,1.1225485756600173,0.34810126582278483,0.657144187175745,1.0,9/17,11.22%,POLR2H;POLR3K;POLR1D;POLR3GL;POLR2K;CRCP;POLR2F;POLR3H;POLR3D,aPT
prerank,Reactome_2022__Thyroxine Biosynthesis R-HSA-209968,0.7649929735886821,1.1224950874921502,0.3565217391304348,0.6561302530747235,1.0,1/10,2.05%,IYD,aPT
prerank,Reactome_2022__Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054,0.666404574591822,1.1220167692249892,0.32242990654205606,0.6567588361986998,1.0,18/35,17.00%,RAN;RANBP1;TPR;RANGAP1;NUP37;NUP50;SEC13;NUP35;NUP93;NUP160;POM121C;POM121;RCC1;SEH1L;NUP153;NUP42;NUP58;NUP214,aPT
prerank,Reactome_2022__RNA Polymerase II Transcription Termination R-HSA-73856,0.6334913523437864,1.1217673752408268,0.29714912280701755,0.6565157774903121,1.0,32/67,13.41%,SNRPE;SRSF9;EIF4A3;FYTTD1;DDX39B;RBM8A;SNRPG;SNRPB;DDX39A;SLBP;CPSF1;MAGOH;SRSF3;NCBP2;CDC40;SRSF1;SARNP;THOC6;FIP1L1;SRSF11;THOC7;UPF3B;CPSF4;CSTF1;SRSF7;SLU7;U2AF1;RNPS1;DHX38;MAGOHB;THOC3;PAPOLA,aPT
prerank,Reactome_2022__Protein-protein Interactions At Synapses R-HSA-6794362,-0.4473347205953585,-1.1216754302253866,0.2318840579710145,0.7475475087384149,1.0,20/88,6.54%,EPB41L5;SIPA1L1;EPB41L3;PTPRS;LIN7C;NTRK3;NLGN4Y;EPB41L1;IL1RAP;SHANK2;SLITRK2;APBA1;NRXN3;PTPRD;GRIN2A;HOMER1;SLITRK4;NRXN2;DLG1;LIN7B,aPT
prerank,Reactome_2022__TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211,0.7479286228372839,1.121263840302267,0.35397039030955585,0.6572369618385795,1.0,4/12,8.55%,TMEM219;PPP1R13B;TP53;TP53BP2,aPT
prerank,Reactome_2022__TNF Signaling R-HSA-75893,0.6485147647377207,1.1211753485393412,0.3160270880361174,0.6564106082723581,1.0,10/44,7.66%,RACK1;UBB;UBA52;UBC;TRADD;RPS27A;ADAM17;TAB3;SPPL2B;BAG4,aPT
prerank,Reactome_2022__MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264,0.7305115974637137,1.1208766855963244,0.33505154639175255,0.6563671349268511,1.0,6/16,6.42%,UBB;UBA52;UBC;NFKB1;RPS27A;TNIP2,aPT
prerank,Reactome_2022__Signaling By ALK R-HSA-201556,-0.5432130943617535,-1.1199432079981293,0.30198019801980197,0.7451396032866283,1.0,8/26,7.49%,PIK3R1;HIF1A;PIK3CA;SRC;IRS1;HDAC2;SHC1;PIK3CB,aPT
prerank,Reactome_2022__Citric Acid Cycle (TCA Cycle) R-HSA-71403,0.7068589090269695,1.119336510744556,0.3358024691358025,0.660980248412863,1.0,10/21,10.82%,MDH2;ACO2;SDHD;IDH3B;IDH2;SDHA;FAHD1;SDHB;NNT;DLST,aPT
prerank,Reactome_2022__Purine Salvage R-HSA-74217,0.7292468848443555,1.1190367058149464,0.351925630810093,0.660909243001669,1.0,3/13,6.84%,GMPR2;APRT;HPRT1,aPT
prerank,Reactome_2022__Activation Of AMPK Downstream Of NMDARs R-HSA-9619483,0.7744801803336999,1.1168355162960666,0.36775106082036774,0.6681854359707273,1.0,5/10,11.44%,CALM1;PRKAG2;PRKAB2;CAMKK2;PRKAG1,aPT
prerank,Reactome_2022__Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,0.6615926657966201,1.1167581213473785,0.3156108597285068,0.6672941206287568,1.0,10/40,10.64%,PEBP1;CALM1;MARK3;APBB1IP;NRAS;MAP2K2;FGB;ARRB2;CSK;YWHAB,aPT
prerank,Reactome_2022__Metabolism Of Cofactors R-HSA-8978934,0.711867133274344,1.1164184770517551,0.3516339869281046,0.6673833582819199,1.0,5/19,8.04%,CALM1;PTS;DHFR;COQ9;GCHFR,aPT
prerank,Reactome_2022__RUNX3 Regulates p14-ARF R-HSA-8951936,0.7583712873305123,1.1153073121362214,0.3535075653370014,0.6703884155592121,1.0,4/10,11.48%,EP300;CBFB;NRAS;TGFB1,aPT
prerank,Reactome_2022__Signaling By WNT R-HSA-195721,0.6006886299541595,1.1144474553173822,0.19257773319959878,0.6724384278673091,1.0,92/264,13.40%,PFN1;UBB;CALM1;PSMB1;PSMA3;PSME1;PSMB6;PSMD9;PSMB5;UBA52;PSMD4;PSMA7;PSMD8;PSMA6;PSME2;GNG10;PSMA2;PSMC5;PSMD13;PLCB1;CBY1;UBC;PSME4;SNX3;PSMB7;EP300;RPS27A;PSMB8;PSMB10;PSMC2;PSMD6;PSMB2;CTBP2;PSMD7;VPS29;PSMA5;PSMD12;PSMA1;RUVBL1;PSMF1;CTNNBIP1;CSNK2B;FZD4;NRAS;PSMB4;PSMB9;CCDC88C;VPS26A;AP2M1;PSMD3;SEM1;GNB1;PROC;PDE6B;TRRAP;GNG7;SMURF2;CLTA;FZD1;SOX13;WLS;PSMD11;LRP5;ARRB2;XIAP;TMED5;PPP2R5C;PSMA4;CLTB;PSMB3;KREMEN1;AP2A1;CUL3;DVL2;BTRC;CREBBP;GNB5;PYGO2;GNG5;HDAC1;PPP3CB;FRAT2;SOX6;PSMC1;PRICKLE1;PLCB3;LEO1;CHD8;AP2S1;WNT7A;PRKG2;KMT2D,aPT
prerank,Reactome_2022__tRNA Aminoacylation R-HSA-379724,0.6849415859202947,1.1142900826050932,0.3312958435207824,0.6718275605105682,1.0,13/24,15.58%,PPA2;NARS2;AIMP1;TARS2;WARS2;AIMP2;CARS2;IARS2;YARS2;EEF1E1;VARS2;EARS2;FARSA,aPT
prerank,Reactome_2022__MAP2K And MAPK Activation R-HSA-5674135,0.6599148438717467,1.1136500010271482,0.32954545454545453,0.6730309676546974,1.0,13/37,13.42%,PEBP1;MARK3;APBB1IP;LAMTOR2;NRAS;MAP2K2;FGB;ARRB2;CSK;YWHAB;ARRB1;LAMTOR3;ARAF,aPT
prerank,Reactome_2022__Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788,0.6796457973830691,1.1130488351587982,0.3292079207920792,0.674081037083092,1.0,14/26,12.13%,UBB;UBA52;STUB1;SRFBP1;PPP1CA;UBC;RPS27A;UCHL5;USP15;SMURF2;PMEPA1;TGFB1;BAMBI;TGFBR1,aPT
prerank,Reactome_2022__Signaling By FGFR1 In Disease R-HSA-5655302,-0.5079927796115731,-1.1129756237439787,0.30538922155688625,0.7551635958324802,1.0,10/35,5.78%,PIK3R1;STAT1;PIK3CA;CPSF6;LRRFIP1;FGF13;FGFR1OP2;ZMYM2;FGF9;CUX1,aPT
prerank,Reactome_2022__mRNA Splicing - Major Pathway R-HSA-72163,0.6010289053799771,1.112958113559032,0.24873096446700507,0.6732128226523956,1.0,90/180,13.47%,SNRPE;SRSF9;SNRPN;BUD31;SF3B6;CD2BP2;SNRPA1;EIF4A3;HNRNPF;SNU13;HSPA8;PRPF31;LSM5;POLR2H;CWC15;PUF60;PPIE;POLR2C;CDC5L;PPIL4;RBM8A;YBX1;SNRPG;LSM3;POLR2I;SNRPB;LSM7;DHX9;POLR2B;LSM2;LSM6;CPSF1;MAGOH;SRSF3;DHX15;GTF2F2;TXNL4A;POLR2J;NCBP2;PRPF38A;CWC22;SNRPC;SNRNP40;HNRNPH2;CDC40;ELAVL1;SRSF1;POLR2K;CCAR1;POLR2F;SNRPD2;SNW1;SF3B5;PPIL1;FIP1L1;HNRNPU;SNRNP200;SRSF11;CWC27;PRPF4;SRRT;HNRNPC;UPF3B;SF3A2;CPSF4;CWC25;SNRNP70;POLR2D;HNRNPM;CSTF1;PQBP1;SRSF7;SNRPB2;SLU7;U2AF1;PRPF3;WBP11;SF3B4;PPIL3;SF3B2;POLR2G;HNRNPR;RNPS1;DHX38;GPKOW;MAGOHB;SF3A3;CHERP;PAPOLA;SNRPA,aPT
prerank,Reactome_2022__SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,0.6601609366354012,1.1107506502615574,0.3250296559905101,0.6803959694120365,1.0,11/36,6.70%,UBB;UBA52;UBC;EP300;YBX1;RPS27A;TGIF1;CCNK;TFDP1;TFDP2;CDK9,aPT
prerank,Reactome_2022__tRNA Modification In Nucleus And Cytosol R-HSA-6782315,0.6515567568551768,1.1098145611401506,0.33797909407665505,0.6827144667503443,1.0,18/41,17.05%,TRMT112;LAGE3;QTRT1;OSGEP;THG1L;TRIT1;PUS7;TRMT11;CTU1;TRMT44;TRMT6;ADAT2;TRMT61A;TP53RK;TRMU;TYW1;TRMT10A;QTRT2,aPT
prerank,Reactome_2022__Signaling By PDGFR In Disease R-HSA-9671555,-0.5749578990108338,-1.1093955698604576,0.2968036529680365,0.7581712073364086,1.0,5/19,4.49%,PIK3R1;STAT1;PIK3CA;STRN;GOLGA4,aPT
prerank,Reactome_2022__Phase I - Functionalization Of Compounds R-HSA-211945,0.6107607843355283,1.1086835451805237,0.3100529100529101,0.6858486320058889,1.0,26/100,12.60%,AURKAIP1;FDX1;VDAC2;ALDH2;BPHL;ADH5;PTGES3;NQO2;MIA3;NR1H4;MAOA;CMBL;ALDH1A1;EPHX1;ADH6;FDX2;CYP27A1;CES2;CYP39A1;ACSS2;POMC;CYB5B;AOC1;CYP8B1;NCOA2;CYP4A11,aPT
prerank,Reactome_2022__ERK/MAPK Targets R-HSA-198753,-0.5675551914165724,-1.1082627532383655,0.32710280373831774,0.7545586164288166,1.0,7/22,8.20%,MEF2A;MEF2C;PPP2CB;MAPK3;PPP2R5D;PPP2R1A;RPS6KA1,aPT
prerank,Reactome_2022__Death Receptor Signaling R-HSA-73887,0.6063903521733128,1.10784592745819,0.25204081632653064,0.6876769091311566,1.0,48/139,13.49%,TNFSF10;RACK1;UBB;PSEN1;UBA52;FGD4;NFKBIA;VAV3;PSENEN;UBC;NFKB1;TRADD;ITGB3BP;RPS27A;APH1A;RTN4;RELA;ARHGEF10L;TRAF6;CASP3;ARHGEF5;ADAM17;TAB3;VAV2;SPPL2B;NGEF;NCSTN;SQSTM1;BAG4;ITSN1;AATF;XIAP;PSEN2;GNA13;BAD;RASGRF2;BCL2L11;MCF2L;ARHGEF3;HDAC1;APH1B;MAPK8;ARHGEF37;KALRN;MADD;SMPD2;HDAC3;IKBKG,aPT
prerank,Reactome_2022__Negative Regulation Of FGFR3 Signaling R-HSA-5654732,0.6749547259489125,1.1076283415307557,0.34750911300121506,0.6872909836369716,1.0,8/29,11.71%,UBB;UBA52;UBC;RPS27A;FGFR3;MKNK1;FRS2;CBL,aPT
prerank,Reactome_2022__Oncogene Induced Senescence R-HSA-2559585,0.6662803517979391,1.107469121418488,0.3419811320754717,0.6866754477555169,1.0,11/33,11.32%,UBB;UBA52;UBC;ID1;RPS27A;TFDP1;TFDP2;TP53;MDM2;E2F3;CDKN2C,aPT
prerank,Reactome_2022__Retinoid Metabolism And Transport R-HSA-975634,0.6465203372581916,1.1060946134078222,0.35630841121495327,0.69057279962579,1.0,9/43,8.01%,RBP4;AKR1C3;APOE;AKR1C1;APOM;LRP10;SDC4;RETSAT;RDH11,aPT
prerank,Reactome_2022__Leishmania Infection R-HSA-9658195,0.5963053968356553,1.1049090744529064,0.24799196787148595,0.6936857055981449,1.0,48/242,12.41%,ARPC3;CYBA;CALM1;PTH1R;BRK1;GNG10;IL18;PTH2R;VAV3;DPEP1;PTRH2;NT5E;NFKB1;ACTG1;GNAI2;ACTR2;RELA;ADM2;WIPF1;GNAI3;GSDMD;SUGT1;TXNIP;ABI2;ARPC1B;ADAM17;ARPC1A;VAV2;DOCK1;GPR39;YES1;ADCY9;GNB1;GNG7;PRKX;WASL;MYO1E;CYFIP2;POMC;PLCG2;JUN;DVL2;ADM;GNB5;GNG5;PYCARD;MAPK8;PRKAR1B,aPT
prerank,Reactome_2022__PIP3 Activates AKT Signaling R-HSA-1257604,0.5966040216646813,1.1044667316232548,0.2201005025125628,0.6941428303374668,1.0,81/267,10.48%,LAMTOR5;UBB;PSMB1;PSMA3;PSME1;PSMB6;PSMD9;ERBB3;PSMB5;UBA52;PSMD4;LAMTOR1;PSMA7;SUZ12;PSMD8;PSMA6;EGFR;PSME2;STUB1;PSMA2;PSMC5;MTA3;PSMD13;UBC;MAF1;PSME4;PSMB7;RPS27A;PSMB8;PSMB10;PSMC2;PSMD6;PSMB2;PSMD7;LAMTOR2;PSMA5;PSMD12;PSMA1;GSK3A;FRK;CNOT6L;MECOM;NRG1;RPS6KB2;PSMF1;ERBB2;TRAF6;VAPA;INSR;CSNK2B;PSMB4;PSMB9;FGFR3;RBBP7;RRAGA;LAMTOR4;TRIM27;PDPK1;TGFA;PSMD3;SEM1;TP53;FOXO3;PPARG;MDM2;RHOG;PHLPP2;PIK3R3;PSMD11;REST;XIAP;USP7;PPP2R5C;PSMA4;RPTOR;AKT1S1;RHEB;BAD;JUN;PSMB3;FRS2,aPT
prerank,Reactome_2022__Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,0.7102325923649464,1.104408790603897,0.3526448362720403,0.6931152007847199,1.0,7/17,12.74%,PPCS;PDZD11;COASY;SLC25A16;SLC5A6;ENPP2;PANK1,aPT
prerank,"Reactome_2022__Gamma-carboxylation, Transport, And Amino-Terminal Cleavage Of Proteins R-HSA-159854",0.7550009655718579,1.104110049952783,0.3917241379310345,0.6930273344366911,1.0,6/11,15.44%,PROS1;GGCX;PROC;GAS6;BGLAP;TTF2,aPT
prerank,Reactome_2022__HDL Remodeling R-HSA-8964058,0.7491039783768492,1.1030071591446755,0.37586685159500693,0.6957771066549682,1.0,2/10,8.22%,APOE;PLTP,aPT
prerank,Reactome_2022__Clathrin-mediated Endocytosis R-HSA-8856828,0.6053347566808633,1.102504253468399,0.29111338100102147,0.6963523979927019,1.0,49/139,11.71%,ARPC3;UBB;COPS2;UBA52;EGFR;HSPA8;COPS6;CTTN;M6PR;UBC;NECAP2;PIK3C2A;RPS27A;VAMP8;ITSN2;COPS8;ACTR2;SCARB2;RAB5C;NEDD8;FCHO2;UBQLN1;FZD4;COPS5;SNX9;ARPC1A;AP2M1;DAB2;TGFA;COPS7A;EPN1;PACSIN2;CLTA;ITSN1;WASL;ARRB2;OCRL;BIN1;DNAJC6;STAM;CLTB;COPS3;AP2A1;SYNJ1;DVL2;STON1;TFRC;AGFG1;CBL,aPT
prerank,Reactome_2022__APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337,-0.6199943327649744,-1.1012347755234158,0.3510204081632653,0.7669234653597318,1.0,7/14,6.30%,PPP2R5E;GSK3B;PPP2R5A;CSNK1A1;PPP2CB;PPP2R5D;PPP2R1A,aPT
prerank,"Reactome_2022__Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.6297102684194642,1.1004035696230487,0.3235930735930736,0.7027221241151637,1.0,31/74,12.55%,UBB;PSEN1;UBA52;FGD4;VAV3;PSENEN;UBC;ITGB3BP;RPS27A;APH1A;ARHGEF10L;TRAF6;CASP3;ARHGEF5;VAV2;NGEF;NCSTN;SQSTM1;ITSN1;AATF;PSEN2;GNA13;BAD;RASGRF2;BCL2L11;MCF2L;ARHGEF3;APH1B;MAPK8;ARHGEF37;KALRN,aPT
prerank,Reactome_2022__Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,0.5990167469313816,1.0998663627552214,0.2957600827300931,0.7033287061316911,1.0,28/128,7.01%,CD63;PFN1;SERPINA1;PPIA;CALM1;CLU;CHID1;TEX264;STX4;HABP4;LAMP2;WDR1;ABCC4;HSPA5;MAGED2;STXBP2;PHACTR2;TUBA4A;CYB5R1;APOH;APLP2;TMSB4X;TAGLN2;MANF;PROS1;SRGN;OLA1;FGB,aPT
prerank,Reactome_2022__Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219,0.6203862098993793,1.0989792518598474,0.33554817275747506,0.7054394136477198,1.0,20/62,16.92%,ALG5;DPM1;PMM1;FUOM;NUDT14;CMAS;CTSA;ST3GAL4;FPGT;NUS1;ST3GAL3;DPM2;SRD5A3;GMPPA;SLC35C1;ST6GAL1;NEU4;NANS;UAP1;ST3GAL6,aPT
prerank,Reactome_2022__Cytosolic Iron-Sulfur Cluster Assembly R-HSA-2564830,0.7344233359118088,1.0987811950368735,0.38701298701298703,0.7048996759355448,1.0,6/12,17.24%,NUBP2;CIAO2B;CIAO1;MMS19;CIAPIN1;POLD1,aPT
