Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,ESCRT Complex Disassembly (GO:1904896),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,CHMP5,PC
GO_Biological_Process_2023,I-kappaB Phosphorylation (GO:0007252),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,PRDX4,PC
GO_Biological_Process_2023,Negative Regulation Of Necroptotic Process (GO:0060546),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,SLC25A4,PC
GO_Biological_Process_2023,Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,CALM1,PC
GO_Biological_Process_2023,Negative Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070862),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,UBAC2,PC
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Surface (GO:2000009),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,LEPROT,PC
GO_Biological_Process_2023,Negative Regulation Of Receptor Binding (GO:1900121),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,ATP2A3,PC
GO_Biological_Process_2023,Regulation Of Memory T Cell Differentiation (GO:0043380),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,HLA-DRA,PC
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,LAPTM4B,PC
GO_Biological_Process_2023,Regulation Of Protein Acetylation (GO:1901983),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,PARK7,PC
GO_Biological_Process_2023,Ornithine Metabolic Process (GO:0006591),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,ARG2,PC
GO_Biological_Process_2023,Peptidyl-Cysteine Modification (GO:0018198),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,PARK7,PC
GO_Biological_Process_2023,Regulation Of Receptor Binding (GO:1900120),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,ATP2A3,PC
GO_Biological_Process_2023,Chloride Ion Homeostasis (GO:0055064),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,SLC12A1,PC
GO_Biological_Process_2023,Fructose 6-Phosphate Metabolic Process (GO:0006002),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,PFKP,PC
GO_Biological_Process_2023,Glycerolipid Metabolic Process (GO:0046486),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,GAL3ST1,PC
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,UMOD,PC
GO_Biological_Process_2023,Vesicle Fusion With Vacuole (GO:0051469),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,CHMP5,PC
GO_Biological_Process_2023,Intestinal Cholesterol Absorption (GO:0030299),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,AKR1C1,PC
GO_Biological_Process_2023,Mitotic Nuclear Membrane Organization (GO:0101024),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,REEP3,PC
GO_Biological_Process_2023,Mitotic Nuclear Membrane Reassembly (GO:0007084),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,REEP3,PC
GO_Biological_Process_2023,Quinone Metabolic Process (GO:1901661),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,VKORC1,PC
GO_Biological_Process_2023,Monoatomic Anion Homeostasis (GO:0055081),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,SLC12A1,PC
GO_Biological_Process_2023,Multivesicular Body-Lysosome Fusion (GO:0061763),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,CHMP5,PC
GO_Biological_Process_2023,Muscle Cell Migration (GO:0014812),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,ITGB1BP1,PC
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,CD9,PC
GO_Biological_Process_2023,Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025),1/9,0.0869142930365302,0.2897767978039876,0,0,12.369375,30.21631476023744,LAMTOR5,PC
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),2/49,0.0869535472532843,0.2897767978039876,0,0,4.223671549235539,10.31581616650905,ARG2;GSTP1,PC
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),2/49,0.0869535472532843,0.2897767978039876,0,0,4.223671549235539,10.31581616650905,GSTP1;PTGR1,PC
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),2/49,0.0869535472532843,0.2897767978039876,0,0,4.223671549235539,10.31581616650905,CD164;UMOD,PC
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),2/49,0.0869535472532843,0.2897767978039876,0,0,4.223671549235539,10.31581616650905,PARK7;LAMTOR5,PC
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),3/104,0.0873876161105574,0.2905381213275708,0,0,2.954995499549955,7.20251104954119,NINJ1;NAPEPLD;NUPR1,PC
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),3/105,0.0893238991716521,0.2955847061581839,0,0,2.925876411170529,7.067414091172602,CLN3;PARK7;NUPR1,PC
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),3/105,0.0893238991716521,0.2955847061581839,0,0,2.925876411170529,7.067414091172602,CLN3;ZFYVE16;CHMP5,PC
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),2/50,0.0899990393946084,0.2960914130626528,0,0,4.135469011725293,9.958028586222367,TACSTD2;PFN1,PC
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),3/106,0.0912781354536076,0.2960914130626528,0,0,2.8973227419829364,6.93573866284728,CALM1;PKD2;AQP3,PC
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),2/51,0.0930756859907864,0.2960914130626528,0,0,4.050866577786894,9.618143822530724,GSTP1;ARL6IP5,PC
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),3/107,0.0932501291936246,0.2960914130626528,0,0,2.8693181818181817,6.807370833394316,CLN3;NUPR1;SLC38A2,PC
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,PARK7,PC
GO_Biological_Process_2023,Negative Regulation Of Homotypic Cell-Cell Adhesion (GO:0034111),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,CD9,PC
GO_Biological_Process_2023,Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,PARK7,PC
GO_Biological_Process_2023,Negative Regulation Of Inclusion Body Assembly (GO:0090084),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,HSPA2,PC
GO_Biological_Process_2023,Regulation Of Inclusion Body Assembly (GO:0090083),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,HSPA2,PC
GO_Biological_Process_2023,TORC1 Signaling (GO:0038202),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,LAMTOR5,PC
GO_Biological_Process_2023,UDP-N-acetylglucosamine Metabolic Process (GO:0006047),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,B4GALNT2,PC
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Transport (GO:0034763),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,ARL6IP5,PC
GO_Biological_Process_2023,Nucleoside Triphosphate Metabolic Process (GO:0009141),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,NME2,PC
GO_Biological_Process_2023,Regulation Of Programmed Necrotic Cell Death (GO:0062098),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,NUPR1,PC
GO_Biological_Process_2023,Removal Of Superoxide Radicals (GO:0019430),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,PRDX1,PC
GO_Biological_Process_2023,Positive Regulation Of Cellular Senescence (GO:2000774),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,ARG2,PC
GO_Biological_Process_2023,Synaptic Vesicle Transport (GO:0048489),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,TMEM230,PC
GO_Biological_Process_2023,Vacuole Fusion (GO:0097576),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,CHMP5,PC
GO_Biological_Process_2023,Positive Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034145),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,NINJ1,PC
GO_Biological_Process_2023,Prostaglandin Transport (GO:0015732),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,SLCO3A1,PC
GO_Biological_Process_2023,Mast Cell Activation Involved In Immune Response (GO:0002279),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,S100A13,PC
GO_Biological_Process_2023,Mast Cell Degranulation (GO:0043303),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,S100A13,PC
GO_Biological_Process_2023,Protein Localization To Endosome (GO:0036010),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,PACSIN2,PC
GO_Biological_Process_2023,Metanephric Mesenchyme Development (GO:0072075),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,PKD2,PC
GO_Biological_Process_2023,Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,CAV2,PC
GO_Biological_Process_2023,Muscle Filament Sliding (GO:0030049),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,TPM1,PC
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042984),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,ITM2B,PC
GO_Biological_Process_2023,Negative Regulation Of Autophagosome Assembly (GO:1902902),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,NUPR1,PC
GO_Biological_Process_2023,Regulation Of Biosynthetic Process (GO:0009889),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,GSTP1,PC
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665),1/10,0.0960949196820343,0.2960914130626528,0,0,10.994444444444444,25.753593684518663,NUPR1,PC
GO_Biological_Process_2023,Regulation Of Protein Localization To Nucleus (GO:1900180),2/52,0.0961825609311802,0.2960914130626528,0,0,3.96964824120603,9.294960005914769,PARK7;LAMTOR5,PC
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),2/52,0.0961825609311802,0.2960914130626528,0,0,3.96964824120603,9.294960005914769,ANXA2;S100A10,PC
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),5/241,0.0964136422697409,0.2961575576677042,0,0,2.114644586648218,4.9463811606095485,ATP6V0B;DRAM1;DAPK1;NUPR1;GAPDH,PC
GO_Biological_Process_2023,Protein Transport (GO:0015031),6/313,0.0966490406311756,0.2962366473142107,0,0,1.9535955900776747,4.564906253077189,TMED9;KRT18;ARL6IP5;RAB17;TMED5;SCAMP2,PC
GO_Biological_Process_2023,Negative Regulation Of Metabolic Process (GO:0009892),2/53,0.0993187534040326,0.2990433822246494,0,0,3.89161493743226,8.987376753457166,GSTP1;ALDH1A1,PC
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),2/53,0.0993187534040326,0.2990433822246494,0,0,3.89161493743226,8.987376753457166,LEPROT;CALM1,PC
GO_Biological_Process_2023,Glycoprotein Metabolic Process (GO:0009100),2/53,0.0993187534040326,0.2990433822246494,0,0,3.89161493743226,8.987376753457166,FBXO2;PARK7,PC
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),2/53,0.0993187534040326,0.2990433822246494,0,0,3.89161493743226,8.987376753457166,AQP2;PKD2,PC
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),2/53,0.0993187534040326,0.2990433822246494,0,0,3.89161493743226,8.987376753457166,SLC25A5;SLC25A4,PC
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),3/111,0.101311714217551,0.2990433822246494,0,0,2.7624859708193044,6.3248586926313735,DST;TPM1;PACSIN2,PC
GO_Biological_Process_2023,Regulation Of Exocytosis (GO:0017157),2/54,0.1024833676575887,0.2990433822246494,0,0,3.816582914572865,8.694384876719992,ANXA2;S100A10,PC
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),2/54,0.1024833676575887,0.2990433822246494,0,0,3.816582914572865,8.694384876719992,ITGB1BP1;S100A10,PC
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),2/54,0.1024833676575887,0.2990433822246494,0,0,3.816582914572865,8.694384876719992,ANXA2;TIMP3,PC
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),2/54,0.1024833676575887,0.2990433822246494,0,0,3.816582914572865,8.694384876719992,RANBP3L;S100A4,PC
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),5/246,0.1028855267917938,0.2990433822246494,0,0,2.0702430349733256,4.708018974434552,SLCO3A1;AKR1B1;PARK7;NTS;LAMTOR5,PC
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),3/112,0.1033695106690456,0.2990433822246494,0,0,2.7370030581039755,6.211478529766636,ATP2A3;PKD2;TPT1,PC
GO_Biological_Process_2023,Regulation Of Epithelial Cell Apoptotic Process (GO:1904035),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,NUPR1,PC
GO_Biological_Process_2023,Golgi To Lysosome Transport (GO:0090160),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,CLN3,PC
GO_Biological_Process_2023,Negative Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903427),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,PARK7,PC
GO_Biological_Process_2023,Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,PKD2,PC
GO_Biological_Process_2023,Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,PKD2,PC
GO_Biological_Process_2023,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,GSTP1,PC
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,TPM1,PC
GO_Biological_Process_2023,Biogenic Amine Biosynthetic Process (GO:0042401),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,SLC38A2,PC
GO_Biological_Process_2023,Nucleoside Phosphate Biosynthetic Process (GO:1901293),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,NME2,PC
GO_Biological_Process_2023,Cell Part Morphogenesis (GO:0032990),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,PACSIN2,PC
GO_Biological_Process_2023,Phagosome-Lysosome Fusion (GO:0090385),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,CLN3,PC
GO_Biological_Process_2023,Cellular Response To Fluid Shear Stress (GO:0071498),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,PKD2,PC
GO_Biological_Process_2023,Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,GSTP1,PC
GO_Biological_Process_2023,Podocyte Differentiation (GO:0072112),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,CD24,PC
GO_Biological_Process_2023,Polyamine Metabolic Process (GO:0006595),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,SLC38A2,PC
GO_Biological_Process_2023,Cellular Response To Superoxide (GO:0071451),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,PRDX1,PC
GO_Biological_Process_2023,Skeletal Muscle Fiber Development (GO:0048741),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,CAV2,PC
GO_Biological_Process_2023,Endoplasmic Reticulum Membrane Organization (GO:0090158),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,REEP5,PC
GO_Biological_Process_2023,Intestinal Lipid Absorption (GO:0098856),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,AKR1C1,PC
GO_Biological_Process_2023,Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,KDELR1,PC
GO_Biological_Process_2023,Mast Cell Mediated Immunity (GO:0002448),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,S100A13,PC
GO_Biological_Process_2023,Mitochondrial Genome Maintenance (GO:0000002),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,SLC25A4,PC
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,HLA-DRA,PC
GO_Biological_Process_2023,Negative Regulation Of Amyloid Fibril Formation (GO:1905907),1/11,0.1051836949509205,0.2990433822246494,0,0,9.8945,22.28287885995274,CRYAB,PC
GO_Biological_Process_2023,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",2/55,0.1056755228656767,0.2992375026236498,0,0,3.744382288802503,8.415057299595075,CLN3;SLC38A2,PC
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),2/55,0.1056755228656767,0.2992375026236498,0,0,3.744382288802503,8.415057299595075,ORMDL2;ORMDL1,PC
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),4/180,0.1083045615947493,0.3060686910667617,0,0,2.263844023996308,5.032090620588466,LAPTM4B;ZFYVE16;TINAGL1;RAB17,PC
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),2/56,0.1088943528421628,0.3061451732142594,0,0,3.674855760282896,8.148541033459479,VIM;CHMP5,PC
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),2/56,0.1088943528421628,0.3061451732142594,0,0,3.674855760282896,8.148541033459479,ARG2;AKR1C1,PC
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),8/480,0.1120033642711873,0.3061451732142594,0,0,1.6972863792043558,3.7157440988003687,S100A13;AKR1B1;PARK7;VIM;NTS;SLC38A2;GAPDH;LAMTOR5,PC
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),3/117,0.1139027214007769,0.3061451732142594,0,0,2.616294524189261,5.683665737090339,GSTP1;VIM;CHMP5,PC
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),3/117,0.1139027214007769,0.3061451732142594,0,0,2.616294524189261,5.683665737090339,CALM1;CD24;PKD2,PC
GO_Biological_Process_2023,Protein Processing (GO:0016485),3/117,0.1139027214007769,0.3061451732142594,0,0,2.616294524189261,5.683665737090339,CLN3;SPCS1;TMEM208,PC
GO_Biological_Process_2023,C4-dicarboxylate Transport (GO:0015740),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,UCP2,PC
GO_Biological_Process_2023,Negative Regulation Of Locomotion (GO:0040013),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,TACSTD2,PC
GO_Biological_Process_2023,Actin-Myosin Filament Sliding (GO:0033275),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,TPM1,PC
GO_Biological_Process_2023,Alanine Transport (GO:0032328),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,SLC38A2,PC
GO_Biological_Process_2023,Nucleotide Metabolic Process (GO:0009117),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,PARK7,PC
GO_Biological_Process_2023,"Regulation Of Retrograde Protein Transport, ER To Cytosol (GO:1904152)",1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,UBAC2,PC
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,HLA-DRA,PC
GO_Biological_Process_2023,Regulation Of Tube Diameter (GO:0035296),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,ITGB1BP1,PC
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,TPM1,PC
GO_Biological_Process_2023,Defense Response To Tumor Cell (GO:0002357),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,DAPK1,PC
GO_Biological_Process_2023,Early Endosome To Golgi Transport (GO:0034498),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,TMED9,PC
GO_Biological_Process_2023,Spinal Cord Development (GO:0021510),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,PKD2,PC
GO_Biological_Process_2023,Positive Regulation Of Neuroinflammatory Response (GO:0150078),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,NUPR1,PC
GO_Biological_Process_2023,Vascular Process In Circulatory System (GO:0003018),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,ITGB1BP1,PC
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,SLC5A3,PC
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000651),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,FXYD2,PC
GO_Biological_Process_2023,Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,CLN3,PC
GO_Biological_Process_2023,Protein Heterotetramerization (GO:0051290),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,PKD2,PC
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)",1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,CYCS,PC
GO_Biological_Process_2023,Negative Regulation Of JUN Kinase Activity (GO:0043508),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,GSTP1,PC
GO_Biological_Process_2023,Regulation Of Cell Communication By Electrical Coupling (GO:0010649),1/12,0.1141815331096353,0.3061451732142594,0,0,8.994545454545454,19.51785513610774,CALM1,PC
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),2/58,0.1154086444771716,0.3076838012193273,0,0,3.543251974156497,7.6508590167139054,ARL6IP5;AQP3,PC
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),2/58,0.1154086444771716,0.3076838012193273,0,0,3.543251974156497,7.6508590167139054,TNFSF10;PARK7,PC
GO_Biological_Process_2023,Glycosaminoglycan Biosynthetic Process (GO:0006024),2/58,0.1154086444771716,0.3076838012193273,0,0,3.543251974156497,7.6508590167139054,B3GNT3;HS3ST1,PC
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),7/406,0.1160071338293629,0.308696949342542,0,0,1.7543859649122806,3.779129107434629,DAPK1;GSTP1;TPM1;VIM;PKD2;LAMTOR5;CHMP5,PC
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),3/119,0.1182261309712256,0.3111363803284345,0,0,2.570924764890282,5.489325756707524,GSTP1;ITGB1BP1;PARK7,PC
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),2/59,0.1187024453548444,0.3111363803284345,0,0,3.480913338622939,7.418297558270629,PARK7;CRYAB,PC
GO_Biological_Process_2023,Regulation Of Immune Effector Process (GO:0002697),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,HLA-DRA,PC
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,ANXA2,PC
GO_Biological_Process_2023,Amyloid Precursor Protein Catabolic Process (GO:0042987),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,CLN3,PC
GO_Biological_Process_2023,Neuromuscular Process Controlling Balance (GO:0050885),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,CLN3,PC
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,GSTP1,PC
GO_Biological_Process_2023,Regulation Of Nitrogen Compound Metabolic Process (GO:0051171),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,ALDH2,PC
GO_Biological_Process_2023,Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,NUPR1,PC
GO_Biological_Process_2023,Regulation Of Response To Stress (GO:0080134),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,SLC38A2,PC
GO_Biological_Process_2023,Plasma Membrane Tubulation (GO:0097320),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,PACSIN2,PC
GO_Biological_Process_2023,Clathrin Coat Assembly (GO:0048268),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,HIP1,PC
GO_Biological_Process_2023,Positive Regulation Of Brown Fat Cell Differentiation (GO:0090336),1/13,0.1230893394222186,0.3111363803284345,0,0,8.244583333333333,17.27112294033994,NAPEPLD,PC
